id,num_dots,url_length,num_domain_parts,num_hyphens,num_underscores,num_at,num_ampersand,num_tilde,num_percent,hostname_length,is_ip,num_double_slash,has_https,has_suspicious,label
8671,0.3333333333333333,0.32978723404255317,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8672,0.3333333333333333,0.5957446808510638,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Not Phishing
8673,0.3333333333333333,0.3829787234042553,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.05,8.0,0.0,0.0,0.0,0.0,Not Phishing
8674,0.3333333333333333,0.3191489361702127,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8675,0.3333333333333333,0.3404255319148936,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8676,0.3333333333333333,0.30851063829787234,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8677,0.3333333333333333,0.49999999999999994,-0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8678,0.3333333333333333,0.5319148936170213,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8679,0.6666666666666666,0.40425531914893614,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8680,0.6666666666666666,0.5319148936170213,-0.3333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8681,0.6666666666666666,0.276595744680851,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8682,0.3333333333333333,0.2553191489361702,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8683,0.3333333333333333,0.5212765957446809,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Not Phishing
8684,0.3333333333333333,0.30851063829787234,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8685,1.0,0.42553191489361697,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8686,0.6666666666666666,0.3404255319148936,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8687,0.3333333333333333,0.40425531914893614,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8688,1.0,0.3404255319148936,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Not Phishing
8689,0.3333333333333333,0.4574468085106383,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Not Phishing
8690,0.3333333333333333,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,Not Phishing
8691,0.3333333333333333,0.4148936170212766,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8692,0.3333333333333333,0.4680851063829787,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8693,1.0,0.3723404255319149,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Not Phishing
8694,0.3333333333333333,0.42553191489361697,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Not Phishing
8695,0.3333333333333333,0.5638297872340425,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8696,0.3333333333333333,0.4680851063829787,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Not Phishing
8697,0.3333333333333333,0.5638297872340425,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8698,0.3333333333333333,0.351063829787234,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,Not Phishing
8699,0.3333333333333333,0.3404255319148936,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,Not Phishing
8700,0.3333333333333333,0.4148936170212766,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8701,1.0,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Not Phishing
8702,0.6666666666666666,0.3936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,Not Phishing
8703,0.6666666666666666,0.5531914893617021,0.0,0.5,0.0,0.0,0.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Not Phishing
8704,0.3333333333333333,0.4148936170212766,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Not Phishing
8705,0.6666666666666666,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8706,0.6666666666666666,0.49999999999999994,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Not Phishing
8707,0.3333333333333333,0.5212765957446809,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8708,0.6666666666666666,0.36170212765957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Not Phishing
8709,0.6666666666666666,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8710,0.3333333333333333,0.5638297872340425,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8711,0.3333333333333333,0.3723404255319149,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8712,0.6666666666666666,0.5212765957446809,0.0,0.5,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,Not Phishing
8713,0.3333333333333333,0.5319148936170213,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8714,0.3333333333333333,0.5319148936170213,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Not Phishing
8715,0.3333333333333333,0.4574468085106383,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8716,0.6666666666666666,0.30851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Not Phishing
8717,1.0,0.351063829787234,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8718,0.3333333333333333,0.26595744680851063,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8719,0.3333333333333333,0.4787234042553191,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8720,0.3333333333333333,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8721,0.6666666666666666,0.5638297872340425,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8722,0.6666666666666666,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8723,1.0,0.5212765957446809,0.0,0.5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Not Phishing
8724,1.3333333333333333,0.42553191489361697,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Not Phishing
8725,0.6666666666666666,0.3723404255319149,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8726,0.3333333333333333,0.5212765957446809,-0.3333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8727,0.3333333333333333,0.5106382978723405,-0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8728,0.6666666666666666,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,Not Phishing
8729,0.6666666666666666,0.28723404255319146,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8730,0.3333333333333333,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8731,0.6666666666666666,0.4680851063829787,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8732,0.3333333333333333,0.3404255319148936,-0.3333333333333333,0.5,0.045454545454545456,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8733,0.6666666666666666,0.3936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8734,0.3333333333333333,0.5106382978723405,-0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8735,0.3333333333333333,0.4148936170212766,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8736,0.6666666666666666,0.5851063829787234,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8737,0.3333333333333333,0.574468085106383,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8738,0.6666666666666666,0.5531914893617021,-0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8739,0.6666666666666666,0.32978723404255317,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Not Phishing
8740,0.3333333333333333,0.32978723404255317,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8741,0.6666666666666666,0.5212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8742,0.3333333333333333,0.4680851063829787,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8743,1.0,0.5638297872340425,-0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8744,0.6666666666666666,0.5212765957446809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Not Phishing
8745,1.0,0.4680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8746,0.3333333333333333,0.5319148936170213,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8747,0.3333333333333333,0.3723404255319149,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8748,0.3333333333333333,0.36170212765957444,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8749,0.3333333333333333,0.28723404255319146,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Not Phishing
8750,0.6666666666666666,0.3723404255319149,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8751,0.3333333333333333,0.5106382978723405,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8752,0.3333333333333333,0.49999999999999994,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Not Phishing
8753,0.3333333333333333,0.3936170212765957,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8754,0.3333333333333333,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8755,0.6666666666666666,0.5212765957446809,-0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8756,0.3333333333333333,0.5425531914893618,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8757,0.6666666666666666,0.5319148936170213,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8758,0.3333333333333333,0.5425531914893618,-0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Not Phishing
8759,0.3333333333333333,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,Not Phishing
8760,0.3333333333333333,0.42553191489361697,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8761,0.3333333333333333,0.3191489361702127,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8762,1.0,0.4148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8763,0.6666666666666666,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8764,0.3333333333333333,0.351063829787234,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8765,0.3333333333333333,0.5425531914893618,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8766,0.3333333333333333,0.42553191489361697,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Not Phishing
8767,0.3333333333333333,0.5212765957446809,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8768,0.6666666666666666,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,Not Phishing
8769,0.6666666666666666,0.36170212765957444,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Not Phishing
8770,0.6666666666666666,0.4787234042553191,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8771,0.3333333333333333,0.48936170212765956,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,Not Phishing
8772,0.3333333333333333,0.48936170212765956,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8773,0.6666666666666666,0.5319148936170213,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Not Phishing
8774,0.6666666666666666,0.5319148936170213,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Not Phishing
8775,0.3333333333333333,0.3936170212765957,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8776,0.3333333333333333,0.5106382978723405,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8777,0.3333333333333333,0.32978723404255317,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8778,0.3333333333333333,0.32978723404255317,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8779,0.3333333333333333,0.3404255319148936,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,Not Phishing
8780,1.3333333333333333,0.5957446808510638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8781,0.6666666666666666,0.4574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Not Phishing
8782,0.3333333333333333,0.44680851063829785,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8783,0.3333333333333333,0.5638297872340425,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8784,0.3333333333333333,0.574468085106383,-0.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8785,1.0,0.36170212765957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8786,1.0,0.5212765957446809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8787,0.3333333333333333,0.3191489361702127,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8788,1.0,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8789,0.3333333333333333,0.48936170212765956,-0.3333333333333333,1.0,0.045454545454545456,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8790,0.3333333333333333,0.4574468085106383,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Not Phishing
8791,0.3333333333333333,0.6063829787234043,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8792,0.3333333333333333,0.5319148936170213,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8793,0.3333333333333333,0.4787234042553191,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8794,0.3333333333333333,0.3723404255319149,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8795,0.3333333333333333,0.5106382978723405,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8796,0.6666666666666666,0.49999999999999994,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8797,0.6666666666666666,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,Not Phishing
8798,0.6666666666666666,0.5106382978723405,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Not Phishing
8799,0.3333333333333333,0.30851063829787234,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,Not Phishing
8800,0.3333333333333333,0.3404255319148936,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8801,1.0,0.42553191489361697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8802,0.6666666666666666,0.3404255319148936,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8803,0.3333333333333333,0.3829787234042553,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Not Phishing
8804,0.6666666666666666,0.4680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,Not Phishing
8805,0.3333333333333333,0.4680851063829787,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8806,0.3333333333333333,0.3936170212765957,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8807,0.3333333333333333,0.5319148936170213,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8808,0.3333333333333333,0.3829787234042553,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8809,0.3333333333333333,0.4680851063829787,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,Not Phishing
8810,0.6666666666666666,0.3936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8811,0.6666666666666666,0.30851063829787234,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8812,0.3333333333333333,0.3936170212765957,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8813,0.6666666666666666,0.5212765957446809,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8814,0.3333333333333333,0.5957446808510638,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Not Phishing
8815,0.6666666666666666,0.4148936170212766,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8816,0.6666666666666666,0.4574468085106383,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,Not Phishing
8817,0.3333333333333333,0.3191489361702127,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,Not Phishing
8818,0.3333333333333333,0.6170212765957447,-0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,Not Phishing
8819,1.3333333333333333,0.3723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8820,0.3333333333333333,0.5106382978723405,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Not Phishing
8821,0.6666666666666666,0.5212765957446809,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.0,0.0,0.0,0.0,0.0,Not Phishing
8822,0.6666666666666666,0.32978723404255317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Not Phishing
8823,0.3333333333333333,0.28723404255319146,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,Not Phishing
8824,0.6666666666666666,0.42553191489361697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,Not Phishing
8825,0.6666666666666666,0.351063829787234,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,Not Phishing
8826,0.3333333333333333,0.28723404255319146,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8827,0.3333333333333333,0.4361702127659574,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8828,0.3333333333333333,0.36170212765957444,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
8829,0.3333333333333333,0.5638297872340425,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.1,0.0,0.0,22.0,0.0,0.0,0.0,0.0,Not Phishing
8830,0.3333333333333333,0.5851063829787234,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8831,0.6666666666666666,0.3723404255319149,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8832,0.6666666666666666,0.36170212765957444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8833,0.3333333333333333,0.42553191489361697,-0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8834,0.6666666666666666,0.5212765957446809,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8835,0.3333333333333333,0.4148936170212766,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,Not Phishing
8836,0.6666666666666666,0.5531914893617021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,Not Phishing
8837,0.6666666666666666,0.5638297872340425,0.0,1.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8838,0.6666666666666666,0.32978723404255317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,Not Phishing
8839,0.3333333333333333,0.49999999999999994,-0.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,Not Phishing
8840,1.0,0.3936170212765957,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,Not Phishing
8841,0.3333333333333333,0.5106382978723405,-0.3333333333333333,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,Not Phishing
8842,0.6666666666666666,0.4787234042553191,-0.3333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,Not Phishing
